sim_mean,sim_hit_rate,sim_profit_factor
0.011146380731822893,0.782608695652174,4.632564401480455
-0.000887851153406553,0.5217391304347826,0.9241381822011231
0.003221227626690352,0.5217391304347826,1.377683684248044
0.007065390630509372,0.6521739130434783,1.6574585734076162
0.0034173745528171514,0.5217391304347826,1.4248645634251516
0.007433333035778007,0.6086956521739131,2.075697570023195
0.005354173818320349,0.6086956521739131,1.9452385826589151
-0.0012504457269716192,0.4782608695652174,0.8948288859485121
0.0008215173446170823,0.6521739130434783,1.1029913658267971
0.0026860918487455173,0.6521739130434783,1.2569152191197859
0.007290563069034166,0.6521739130434783,1.9109929259867642
0.0032898697765900466,0.6521739130434783,1.507789799285199
0.011807604155609953,0.6956521739130435,3.038315939811495
0.0018219770649373296,0.6086956521739131,1.2261133593210782
-0.002568554519595073,0.5217391304347826,0.7914714472160237
0.010882358005245894,0.6521739130434783,3.7383857553134923
0.002613481314727775,0.5217391304347826,1.3136544145250324
0.0079149293790376,0.6956521739130435,2.5818396037976834
-0.0014118995618895122,0.5217391304347826,0.884302204041735
0.00010593439943876302,0.4782608695652174,1.0109221495213088
-0.0005078772909271901,0.5652173913043478,0.9547452572253711
0.008621232372779728,0.6956521739130435,2.466155070945572
0.004992040340564846,0.6521739130434783,1.9003658047933447
0.00469372548234641,0.6086956521739131,1.6279907232453734
6.509769921536141e-05,0.5652173913043478,1.0066884948013761
0.0012611806701966488,0.5652173913043478,1.148728098463637
0.012752387185293913,0.6956521739130435,3.0716974229918437
0.009008484131128165,0.6086956521739131,2.319679598543867
0.005290383967865047,0.782608695652174,2.125139816320975
0.0033187454657387806,0.6521739130434783,1.4010658672118665
0.005657042179464814,0.6086956521739131,1.9010827880291594
0.013734431244286643,0.6956521739130435,3.7173338261190887
0.0033334662678981865,0.5652173913043478,1.3840420402021123
0.0052547710760805656,0.5652173913043478,1.8065278858130007
-0.003639936376277855,0.5217391304347826,0.650022787020641
-0.0020772337500197077,0.6086956521739131,0.8266794096841681
0.0047313191049260985,0.5652173913043478,1.6536462411354316
0.005491645529279049,0.6086956521739131,1.614145188005475
0.0008507645112461387,0.6086956521739131,1.0952024504486964
0.005859612013602942,0.6086956521739131,1.7462007082314608
0.008169289177767351,0.6086956521739131,2.0686428441454754
-0.001499649752629144,0.5652173913043478,0.8845791409952717
0.003914923733973894,0.5217391304347826,1.6596101809340047
0.006844441925377321,0.5652173913043478,1.8695429554305638
0.010098042779137492,0.7391304347826086,2.753854452651443
0.005534278284564576,0.7391304347826086,1.7166290217507572
0.004664326147932783,0.7391304347826086,1.6185615170978525
0.003280086139425383,0.5652173913043478,1.443089939787236
0.0020941273716811606,0.6086956521739131,1.2267530991682678
0.0026071288330295123,0.6086956521739131,1.319603127263627
0.006625851669022742,0.6956521739130435,2.3482967104988632
0.0023548380318849987,0.6086956521739131,1.2733020142192466
0.006569686914829784,0.6521739130434783,2.0264496021550187
0.00031750143921876784,0.5217391304347826,1.0339457555807647
0.011207362434267535,0.6956521739130435,3.735004874344994
-0.0035818153629378177,0.5217391304347826,0.7152229374771146
0.009577012629192779,0.7391304347826086,2.617885030415015
-0.00015059665600567293,0.4782608695652174,0.9826421300399445
0.001407712980040325,0.5652173913043478,1.135267434536766
0.006539665291287969,0.5652173913043478,2.3453510397711637
0.0044694209469475586,0.6521739130434783,1.5905198937281846
0.0014336151103561943,0.6086956521739131,1.114274564093774
0.002369532145568246,0.6086956521739131,1.3402806522915172
0.004391868644735055,0.6521739130434783,1.542136618766336
0.006247080390793083,0.5652173913043478,1.8651123773150324
0.005392629080427205,0.5217391304347826,1.788041990831101
-0.001014190158450665,0.4782608695652174,0.903815895238956
0.005982317995968952,0.6521739130434783,2.1752981819183885
-0.000962640057762423,0.5217391304347826,0.9073854986592635
0.005265288413947225,0.6521739130434783,2.2618641027838113
0.006418838574005859,0.6956521739130435,2.0378890894800596
0.011482328709474554,0.6956521739130435,3.326139323953122
0.007864017919553707,0.6956521739130435,2.00180029683529
-0.0040575601820183535,0.5217391304347826,0.5719240277489718
0.007172055623043022,0.6086956521739131,2.237196852507593
0.004011311538497638,0.5652173913043478,1.9594325674017374
0.00772666451257642,0.7391304347826086,2.386248776612182
0.005540366982625761,0.6086956521739131,2.0643983739736345
0.001575010800565073,0.6086956521739131,1.1779398237433734
0.007764149876570833,0.6086956521739131,2.1434115687857824
0.001066431769972946,0.5217391304347826,1.106250004211915
0.0067871013618477916,0.6521739130434783,1.9291062645112247
0.0020454354186959173,0.5217391304347826,1.2375736947463754
-0.0027665640666670152,0.43478260869565216,0.7457802762522404
0.00372439923069732,0.6521739130434783,1.5283292765351217
0.006402941189314972,0.6086956521739131,2.282831154536645
0.009955822701700532,0.6521739130434783,3.176760733082774
0.002344743210107571,0.6086956521739131,1.3541144902482658
-0.002430621519268819,0.43478260869565216,0.8198698420180509
-0.0011099783999829423,0.4782608695652174,0.8834999541113945
0.0017052162012961558,0.5217391304347826,1.2052279422202614
0.008216496613220572,0.7391304347826086,2.1894721689594134
0.010247042957090278,0.6086956521739131,4.437258869774252
-0.0009958593898367208,0.5217391304347826,0.9147426490145735
0.0035296290960194223,0.6086956521739131,1.4486741613908465
0.003920009445626103,0.6521739130434783,1.4942864539268503
0.00733750676619632,0.6521739130434783,2.2033923935759954
-0.0023936430562816326,0.5217391304347826,0.8106086257881069
0.004361036010403308,0.5652173913043478,1.624348092162321
0.004900489322772172,0.5652173913043478,1.6785815030244018
0.012978132589663134,0.7391304347826086,7.3982618874848285
0.0015099167406129454,0.6086956521739131,1.1651853656291227
0.00012885129573710375,0.5652173913043478,1.0140950399675854
-0.0003059118617614417,0.6521739130434783,0.9691943803456707
-0.00036400268175996585,0.5217391304347826,0.9654908191571387
0.008147903873504662,0.6956521739130435,2.63131922620321
0.005599428410275063,0.5217391304347826,2.030876466921089
0.008613052924385349,0.6521739130434783,2.285936750173999
-0.004004520030857248,0.43478260869565216,0.7130435212779079
0.0076050665019300615,0.6956521739130435,1.9584965337085651
0.0009122205697255081,0.5652173913043478,1.080883252016056
-0.0008671998275557579,0.43478260869565216,0.8966777068021373
0.005575180837205931,0.6521739130434783,2.0633329717042566
0.006740688777879782,0.6521739130434783,1.7421888440684994
-0.00011047304361762141,0.4782608695652174,0.988734954110186
0.0009622020565775556,0.4782608695652174,1.1017393397608255
0.007772131108979819,0.6956521739130435,2.0879317160804853
0.004123042263416175,0.6521739130434783,1.4411791266985876
0.0021029527107978467,0.5652173913043478,1.2020321356906476
0.003984032662335963,0.5217391304347826,1.554904331197614
0.004734295693556936,0.6086956521739131,1.6226064552461585
-0.0014499506296761222,0.5652173913043478,0.871555297321836
0.0026667033912759343,0.5652173913043478,1.3297391936899832
0.005342501926110873,0.6521739130434783,1.7692865128974007
0.002360293637586241,0.5217391304347826,1.2822844066189893
0.0018525611584282212,0.6521739130434783,1.164163457880676
0.0014467621565536083,0.5217391304347826,1.1729995837533285
0.0011320844536121689,0.5217391304347826,1.1084755127050048
0.005993719325718374,0.6521739130434783,1.904278155542464
0.006607715849084372,0.6521739130434783,1.8998757861672568
0.0006918468474398607,0.4782608695652174,1.064383694975384
0.013261740274164014,0.782608695652174,4.3118852862347445
0.004851949195602728,0.6521739130434783,1.5199788268543606
0.0026339967958045464,0.6956521739130435,1.3427903788377105
0.0009574867288037542,0.5652173913043478,1.1134894942725821
0.009351083703665764,0.6521739130434783,2.5814283605065262
-0.0018271535114901803,0.391304347826087,0.823788332686821
0.0011120535144905654,0.6521739130434783,1.1179961712466215
-0.00034124944423279303,0.5652173913043478,0.9670295798274008
0.0028324488196747478,0.6956521739130435,1.4407031920558122
0.0025713218021447765,0.5652173913043478,1.2723603577378104
0.0010953155732214728,0.5652173913043478,1.105564167251984
0.008334922910487806,0.6086956521739131,2.6924580617308673
0.00893024433974335,0.6956521739130435,2.2993808079193325
-0.0019330964756582604,0.5652173913043478,0.8203713878440316
0.0024877767781933883,0.6086956521739131,1.3717164074524326
0.005957176359446452,0.6521739130434783,1.7990684369772842
0.005491479469699233,0.6086956521739131,1.885877285527455
-0.003081020101726786,0.5217391304347826,0.7646643757276189
0.00974694750878043,0.6956521739130435,3.117075888998923
0.002224928478130919,0.5217391304347826,1.2023161083682725
-0.0034529254260863332,0.5217391304347826,0.7384474545880041
0.003183859132318923,0.6086956521739131,1.3905981377991898
0.014156575717414688,0.7391304347826086,5.0797070834743
-0.002401513875029848,0.5652173913043478,0.7055449949700769
0.0020640163031787908,0.5217391304347826,1.195109798032608
0.008217897622130394,0.6956521739130435,2.2517528511992575
0.008510950412509358,0.6956521739130435,2.2705245998097543
0.0043353633294100765,0.6086956521739131,1.5694884143468704
0.0032775286288092708,0.6086956521739131,1.344757815163449
0.00778770275979826,0.6086956521739131,2.0774450098949657
-0.005022423543936566,0.43478260869565216,0.5770345168088683
-0.0013319907756336278,0.4782608695652174,0.8887286025614872
-0.004622129058936248,0.43478260869565216,0.5964885461780961
0.0017249183488594803,0.5652173913043478,1.1644948856377357
0.004697985267730981,0.5652173913043478,1.6105938310225245
0.0012667333628453824,0.5652173913043478,1.1297114625427334
0.001719156127530167,0.5652173913043478,1.1553252465789516
-0.0024657221090201224,0.43478260869565216,0.7763269641849982
0.0030616490348436614,0.6086956521739131,1.3028429088343805
0.007731186417738594,0.5217391304347826,2.258010978235039
-0.006262074556456791,0.34782608695652173,0.5499798933982609
0.005246215409284943,0.6956521739130435,1.986947735896876
0.006082780131308069,0.6956521739130435,2.2726421045739746
-0.0007759029645305036,0.5652173913043478,0.9209344618789423
0.0034076799900707444,0.5652173913043478,1.3529129010215146
0.0020059895875298634,0.6086956521739131,1.2240483333255365
0.002286991160748042,0.5217391304347826,1.3177982879088972
0.001920824130209355,0.6521739130434783,1.1900907925304667
0.0010280147668683753,0.5217391304347826,1.0998600934875207
-0.0005720386123576808,0.391304347826087,0.9536212308825766
0.0040422984689861005,0.5652173913043478,1.5686084333741455
0.006631229307129734,0.6086956521739131,1.8632657981108152
0.009109925713032244,0.6521739130434783,2.3405307071743593
0.0013903902502813872,0.6086956521739131,1.1716385299110847
0.006362717451638059,0.6521739130434783,1.8472713458816463
0.002408375303530827,0.5217391304347826,1.3051802065861833
0.003856794001988616,0.5217391304347826,1.3810338045600365
0.0034863457040238167,0.6521739130434783,1.465790866146025
0.004574885325900311,0.6521739130434783,1.5961061667782719
0.0037866283427064255,0.6086956521739131,1.4149880007331797
-0.002284012270787199,0.5217391304347826,0.8199737092484968
0.005263891641173671,0.5652173913043478,1.7003812353352965
0.0023358967275186604,0.5652173913043478,1.2144473938240699
0.0019831012469433513,0.4782608695652174,1.1801268364728572
0.00022297347489400165,0.5652173913043478,1.027064073252091
0.0008281979711165703,0.6086956521739131,1.1133718751745478
0.0067828060229131945,0.6086956521739131,2.3438777143319394
0.006216102392226238,0.6956521739130435,2.083600904276314
0.004474742799360038,0.6086956521739131,1.6672766949309348
0.006142314385820083,0.6086956521739131,1.8342200410172071
0.0036867700741806844,0.6521739130434783,1.4750702086998357
0.0017814128354600625,0.6521739130434783,1.2056281956103336
0.002066120552568853,0.5217391304347826,1.3192651454117381
0.008586310754321543,0.6521739130434783,2.3050953614131626
0.0023841009950003574,0.5217391304347826,1.2125612467239362
-0.003924213227445579,0.43478260869565216,0.605594279749115
0.005035575787780259,0.6086956521739131,1.6809351993860728
0.0007524248670765872,0.5217391304347826,1.0690383435623694
0.010342355537376497,0.6521739130434783,2.6658799316142283
0.002027045228536048,0.6086956521739131,1.245892179099526
-0.0008339245121801561,0.4782608695652174,0.9207925719075708
-0.0012658338918210869,0.4782608695652174,0.8620625826422883
0.0010554361157094965,0.5652173913043478,1.1186921185929966
0.002192168191521204,0.5217391304347826,1.23731638788967
0.0036288571448838077,0.5652173913043478,1.4239901372294037
0.002124206401064858,0.6086956521739131,1.2216046594774936
0.0007486483362215641,0.5217391304347826,1.0828378561846306
-0.00122726921064935,0.6521739130434783,0.8867782385869276
0.004103847085836761,0.6521739130434783,1.6090460631452945
0.0004520206311108711,0.4782608695652174,1.048469247504127
0.007338465192768311,0.6521739130434783,2.021271648753472
4.3899618045599624e-05,0.5217391304347826,1.0050126019646994
0.0015624016026930241,0.6521739130434783,1.179824357956119
0.006966046352544024,0.5652173913043478,2.1419681082306767
0.005165071824708185,0.6086956521739131,1.6624473389790602
0.010602896121450722,0.7391304347826086,3.867201475193444
0.005365609705194816,0.6521739130434783,1.951165432026894
-0.0016139942779917651,0.5652173913043478,0.8488524481421577
0.003694793151676394,0.6086956521739131,1.3625924085960108
0.009100541070094368,0.7391304347826086,2.7565542800245204
0.00037730803386527904,0.5217391304347826,1.032089290642976
0.0014504771667472496,0.6086956521739131,1.1466333148136498
0.0058864780566871685,0.5652173913043478,1.7861192387920397
-0.003250909109185443,0.5217391304347826,0.6705358615937471
-0.0015811255770638456,0.5217391304347826,0.8236750888971593
0.006698526326114133,0.6956521739130435,1.901566287771027
